Daily Reservoir trends for Panchat reservoir from 01-Jan-1999 to 24-Jan-2021

Dates,Current Year Level (m),Last Year Level (m),Last 10 Year Average Level (m),Full Reservoir Level,Last 10 Year Average Storage (BCM),Last Year Storage (BCM),Current Year Storage (BCM)
"21-Mar-2011",120.85,123.09,122.84,124.97,0.1013,0.101,0.031
"22-Mar-2011",120.84,123.22,122.821,124.97,0.1005,0.106,0.031
"23-Mar-2011",120.84,123.32,122.801,124.97,0.0996,0.109,0.031
"24-Mar-2011",120.83,123.33,122.78,124.97,0.0985,0.11,0.031
"25-Mar-2011",120.83,123.32,122.746,124.97,0.0973,0.109,0.031
"26-Mar-2011",120.83,123.3,122.708,124.97,0.0962,0.109,0.031
"27-Mar-2011",120.83,123.3,122.648,124.97,0.0934,0.109,0.031
"28-Mar-2011",120.83,123.27,122.578,124.97,0.0912,0.108,0.031
"29-Mar-2011",120.82,123.26,122.53,124.97,0.0889,0.107,0.031
"30-Mar-2011",120.82,123.25,122.476,124.97,0.0869,0.107,0.031
"31-Mar-2011",120.82,123.14,122.4,124.97,0.0837,0.103,0.031
"01-Apr-2011",120.83,123.03,122.366,124.97,0.0806,0.098,0.031
"02-Apr-2011",120.83,122.92,122.252,124.97,0.078,0.094,0.031
"03-Apr-2011",120.84,122.81,122.203,124.97,0.0761,0.09,0.031
"04-Apr-2011",120.84,122.7,122.143,124.97,0.0736,0.086,0.031
"05-Apr-2011",120.84,122.62,122.074,124.97,0.0713,0.083,0.031
"06-Apr-2011",120.84,122.55,122.025,124.97,0.0691,0.08,0.031
"07-Apr-2011",120.84,122.37,121.962,124.97,0.0675,0.074,0.031
"08-Apr-2011",120.85,122.28,121.845,124.97,0.0629,0.071,0.031
"09-Apr-2011",120.86,122.17,121.733,124.97,0.0593,0.067,0.031
"10-Apr-2011",120.87,122.16,121.609,124.97,0.0561,0.067,0.032
"11-Apr-2011",120.87,122.16,121.521,124.97,0.0537,0.067,0.032
"12-Apr-2011",120.87,122.15,121.386,124.97,0.0503,0.066,0.032
"13-Apr-2011",120.87,122.14,121.269,124.97,0.048,0.066,0.032
"14-Apr-2011",120.87,122.06,121.166,124.97,0.0452,0.063,0.032
"15-Apr-2011",120.81,121.97,121.117,124.97,0.0428,0.061,0.032
"16-Apr-2011",120.87,121.88,121.105,124.97,0.0409,0.058,0.032
"17-Apr-2011",120.87,121.71,121.075,124.97,0.0398,0.054,0.032
"18-Apr-2011",120.87,121.52,121.017,124.97,0.0374,0.049,0.032
"19-Apr-2011",120.88,121.32,120.961,124.97,0.0358,0.044,0.032
"20-Apr-2011",120.88,121.12,120.894,124.97,0.0338,0.038,0.032
"21-Apr-2011",120.88,120.93,120.807,124.97,0.0318,0.033,0.032
"22-Apr-2011",120.87,120.75,120.673,124.97,0.0285,0.029,0.032
"23-Apr-2011",120.87,120.55,120.611,124.97,0.027,0.024,0.032
"24-Apr-2011",120.85,120.57,120.599,124.97,0.027,0.025,0.032
"25-Apr-2011",120.85,120.58,120.569,124.97,0.0261,0.025,0.031
"26-Apr-2011",120.86,120.6,120.543,124.97,0.0252,0.025,0.031
"27-Apr-2011",120.86,120.61,120.557,124.97,0.0259,0.025,0.032
"28-Apr-2011",120.86,120.62,120.551,124.97,0.0259,0.025,0.032
"29-Apr-2011",120.86,120.6,120.532,124.97,0.0258,0.025,0.032
"30-Apr-2011",120.86,120.57,120.528,124.97,0.0257,0.025,0.032
"01-May-2011",120.87,120.34,120.503,124.97,0.0256,0.024,0.032
"02-May-2011",120.87,120.51,120.503,124.97,0.0254,0.023,0.032
"03-May-2011",120.87,120.46,120.478,124.97,0.0249,0.022,0.032
"04-May-2011",120.87,120.41,120.45,124.97,0.0239,0.021,0.032
"05-May-2011",120.87,120.38,120.435,124.97,0.0237,0.02,0.032
"06-May-2011",120.87,120.36,120.411,124.97,0.0231,0.02,0.032
"07-May-2011",120.87,120.33,120.397,124.97,0.023,0.019,0.032
"08-May-2011",120.88,120.32,120.378,124.97,0.0225,0.019,0.032
"09-May-2011",120.88,120.3,120.373,124.97,0.0223,0.019,0.032
"10-May-2011",120.89,120.29,120.375,124.97,0.0223,0.018,0.032
"11-May-2011",120.89,120.26,120.369,124.97,0.022,0.017,0.032
"12-May-2011",120.89,120.21,120.345,124.97,0.0213,0.016,0.032
"13-May-2011",120.89,120.17,120.821,124.97,0.0209,0.015,0.032
"14-May-2011",120.88,120.12,120.823,124.97,0.0207,0.014,0.032
"15-May-2011",120.88,120.08,120.815,124.97,0.0204,0.013,0.032
"16-May-2011",120.88,120.03,120.815,124.97,0.0203,0.012,0.032
"17-May-2011",120.87,119.98,120.299,124.97,0.0199,0.011,0.032
"18-May-2011",120.87,119.93,120.296,124.97,0.0194,0.01,0.032
"19-May-2011",120.85,119.88,120.26,124.97,0.0187,0.009,0.031
"20-May-2011",120.87,119.72,120.222,124.97,0.0176,0.005,0.032
"21-May-2011",120.87,119.73,120.235,124.97,0.0178,0.005,0.032
"22-May-2011",120.88,119.7,120.222,124.97,0.0178,0.005,0.032
"23-May-2011",120.89,119.7,120.224,124.97,0.0179,0.005,0.032
"24-May-2011",120.89,119.73,120.222,124.97,0.0181,0.005,0.032
"25-May-2011",120.9,119.78,120.23,124.97,0.018,0.005,0.033
"26-May-2011",120.9,119.84,120.254,124.97,0.0186,0.008,0.033
"27-May-2011",120.91,119.87,120.266,124.97,0.0186,0.008,0.033
"28-May-2011",120.91,119.89,120.276,124.97,0.019,0.009,0.033
"29-May-2011",120.94,119.91,120.284,124.97,0.0191,0.009,0.034
"30-May-2011",120.96,119.91,120.3755555555,124.97,0.0212222222,0.009,0.034
"31-May-2011",120.98,119.92,120.295,124.97,0.0194,0.009,0.035
"01-Jun-2011",121,119.93,120.301,124.97,0.0194,0.01,0.035
"02-Jun-2011",121,119.94,120.311,124.97,0.0195,0.01,0.035
"03-Jun-2011",121,119.97,120.311,124.97,0.0196,0.011,0.035
"04-Jun-2011",121,119.97,120.334,124.97,0.0201,0.011,0.035
"05-Jun-2011",121,119.98,120.317,124.97,0.02,0.011,0.035
"06-Jun-2011",121.15,119.98,120.353,124.97,0.0209,0.011,0.039
"07-Jun-2011",121.18,119.98,120.385,124.97,0.0217,0.011,0.04
"08-Jun-2011",121.18,119.98,120.558,124.97,0.0267,0.011,0.04
"09-Jun-2011",121.17,119.98,120.636,124.97,0.0296,0.011,0.039
"10-Jun-2011",121.15,120,120.712,124.97,0.0326,0.011,0.039
"11-Jun-2011",121.13,119.98,120.777,124.97,0.0351,0.011,0.038
"12-Jun-2011",121.13,119.95,120.785,124.97,0.036,0.01,0.038
"13-Jun-2011",121.12,119.93,120.754,124.97,0.0336,0.01,0.038
"14-Jun-2011",121.12,119.9,120.757,124.97,0.0337,0.009,0.038
"15-Jun-2011",121.1,119.89,120.773,124.97,0.0339,0.009,0.038
"16-Jun-2011",121.11,119.87,120.882,124.97,0.0362,0.008,0.038
"17-Jun-2011",121,119.85,121.004,124.97,0.0408,0.008,0.035
"18-Jun-2011",121.25,119.85,121.058,124.97,0.043,0.008,0.042
"19-Jun-2011",121.6,119.84,121.176,124.97,0.0451,0.008,0.051
"20-Jun-2011",124.97,119.91,122.178,124.97,0.0645,0.009,0.184
"21-Jun-2011",124.97,120.25,122.232,124.97,0.0661,0.017,0.184
"22-Jun-2011",124.97,120.34,121.755,124.97,0.0671,0.019,0.184
"23-Jun-2011",124.97,120.37,121.801,124.97,0.0688,0.02,0.184
"24-Jun-2011",124.7,120.38,122.271,124.97,0.0676,0.02,0.171
"25-Jun-2011",124.42,120.38,121.802,124.97,0.0671,0.02,0.157
"26-Jun-2011",124.15,120.38,121.699,124.97,0.0642,0.02,0.145
"27-Jun-2011",124.36,120.44,121.736,124.97,0.0654,0.021,0.155
"28-Jun-2011",124.51,120.51,121.621,124.97,0.0631,0.023,0.162
"29-Jun-2011",124.97,120.63,121.699,124.97,0.066,0.026,0.184
"30-Jun-2011",124.97,120.8,121.713,124.97,0.0671,0.03,0.184
"01-Jul-2011",124.79,120.86,121.81,124.97,0.0687,0.032,0.175
"02-Jul-2011",124.37,120.86,121.757,124.97,0.0667,0.032,0.155
"03-Jul-2011",124.21,121.03,121.819,124.97,0.0712,0.036,0.148
"04-Jul-2011",123.78,121.09,121.791,124.97,0.0698,0.037,0.129
"05-Jul-2011",123.76,121.12,121.856,124.97,0.0694,0.038,0.128
"06-Jul-2011",123.9,121.15,122.176,124.97,0.0838,0.039,0.145
"07-Jul-2011",123.67,121.15,122.183,124.97,0.0821,0.039,0.124
"08-Jul-2011",123.83,121.13,122.291,124.97,0.0848,0.038,0.131
"09-Jul-2011",123.77,121.13,122.316,124.97,0.0868,0.038,0.129
"10-Jul-2011",123.62,121.13,122.23,124.97,0.0843,0.038,0.122
"11-Jul-2011",123.58,121.12,122.249,124.97,0.0849,0.038,0.121
"12-Jul-2011",123.48,121.1,122.281,124.97,0.0848,0.038,0.116
"13-Jul-2011",123.54,121.32,122.349,124.97,0.086,0.043,0.119
"14-Jul-2011",123.68,121.51,122.444,124.97,0.0891,0.048,0.125
"15-Jul-2011",123.77,121.75,122.575,124.97,0.0938,0.055,0.129
"16-Jul-2011",123.84,121.9,122.715,124.97,0.099,0.059,0.132
"17-Jul-2011",123.95,122.04,122.721,124.97,0.0995,0.063,0.136
"18-Jul-2011",123.95,122.09,122.751,124.97,0.101,0.065,0.136
"19-Jul-2011",124.03,122.1,122.686,124.97,0.0989,0.065,0.14
"20-Jul-2011",124.13,122.11,122.586,124.97,0.0932,0.065,0.144
"21-Jul-2011",124.33,122.14,122.487,124.97,0.0911,0.066,0.153
"22-Jul-2011",124.3,122.19,122.544,124.97,0.0953,0.068,0.152
"23-Jul-2011",124.26,122.19,122.53,124.97,0.0953,0.068,0.15
"24-Jul-2011",124.03,122.13,122.463,124.97,0.0929,0.066,0.14
"25-Jul-2011",123.8,122.23,122.491,124.97,0.0917,0.069,0.13
"26-Jul-2011",123.95,122.36,122.614,124.97,0.095,0.073,0.136
"27-Jul-2011",123.86,122.41,122.671,124.97,0.0962,0.075,0.132
"28-Jul-2011",123.74,122.48,122.662,124.97,0.0957,0.078,0.127
"29-Jul-2011",123.51,122.67,122.762,124.97,0.098,0.085,0.118
"30-Jul-2011",123.46,122.76,122.929,124.97,0.1019,0.088,0.116
"31-Jul-2011",123.31,122.81,123.046,124.97,0.1025,0.09,0.109
"01-Aug-2011",123.18,122.95,123.048,124.97,0.1094,0.095,0.104
"02-Aug-2011",123.17,123.18,123.16,124.97,0.1138,0.104,0.104
"03-Aug-2011",123.28,123.44,123.165,124.97,0.1139,0.115,0.108
"04-Aug-2011",123.46,123.53,123.227,124.97,0.1166,0.118,0.116
"05-Aug-2011",123.69,123.59,123.3,124.97,0.1198,0.12,0.125
"06-Aug-2011",123.97,123.52,123.197,124.97,0.1149,0.118,0.137
"07-Aug-2011",124.28,123.27,123.171,124.97,0.113,0.108,0.151
"08-Aug-2011",124.3,122.98,123.139,124.97,0.1111,0.097,0.152
"09-Aug-2011",124.97,122.68,123.206,124.97,0.1133,0.085,0.184
"10-Aug-2011",124.97,122.31,123.141,124.97,0.1112,0.072,0.184
"11-Aug-2011",124.97,121.98,123.17,124.97,0.1122,0.061,0.184
"12-Aug-2011",124.97,121.64,123.13,124.97,0.1109,0.052,0.184
"13-Aug-2011",124.97,121.17,123.153,124.97,0.1111,0.04,0.184
"14-Aug-2011",124.97,120.81,123.264,124.97,0.1148,0.03,0.184
"15-Aug-2011",124.97,120.91,123.412,124.97,0.1208,0.033,0.184
"16-Aug-2011",124.97,120.91,123.625,124.97,0.1303,0.033,0.184
"17-Aug-2011",124.97,121.03,123.795,124.97,0.1381,0.036,0.184
"18-Aug-2011",124.97,120.9,123.874,124.97,0.139,0.033,0.184
"19-Aug-2011",124.97,120.72,123.879,124.97,0.1392,0.028,0.184
"20-Aug-2011",124.97,120.8,124.031,124.97,0.141,0.03,0.184
"21-Aug-2011",124.97,121.01,124.105,124.97,0.1479,0.035,0.184
"22-Aug-2011",124.97,121.31,124.156,124.97,0.1497,0.043,0.184
"23-Aug-2011",124.97,121.46,124.455,124.97,0.1644,0.047,0.184
"24-Aug-2011",124.97,121.6,124.491,124.97,0.1659,0.051,0.184
"25-Aug-2011",124.97,122,124.456,124.97,0.1639,0.062,0.184
"26-Aug-2011",124.97,122.72,124.466,124.97,0.1648,0.086,0.184
"27-Aug-2011",124.97,123.15,124.537,124.97,0.165,0.103,0.184
"28-Aug-2011",124.93,123.17,124.654,124.97,0.1721,0.104,0.182
"29-Aug-2011",124.93,123.07,124.665,124.97,0.1724,0.1,0.182
"30-Aug-2011",124.97,122.67,124.512,124.97,0.1671,0.085,0.184
"31-Aug-2011",124.97,122.62,124.549,124.97,0.1668,0.083,0.184
"01-Sep-2011",124.73,122.39,124.463,124.97,0.1615,0.071,0.172
"02-Sep-2011",124.5,121.96,124.3,124.97,0.1556,0.061,0.161
"03-Sep-2011",124.33,121.58,124.184,124.97,0.1502,0.05,0.153
"04-Sep-2011",124.34,121.16,124.118,124.97,0.1485,0.039,0.154
"05-Sep-2011",124.54,120.55,124.095,124.97,0.1501,0.024,0.169
"06-Sep-2011",124.97,120.13,124.027,124.97,0.1486,0.014,0.184
"07-Sep-2011",124.97,120.16,123.89,124.97,0.1466,0.015,0.184
"08-Sep-2011",124.97,120.17,123.956,124.97,0.1453,0.015,0.184
"09-Sep-2011",124.97,120.21,123.893,124.97,0.1428,0.016,0.184
"10-Sep-2011",124.97,120.31,123.87,124.97,0.1409,0.018,0.184
"11-Sep-2011",124.97,120.6,123.865,124.97,0.1404,0.025,0.184
"12-Sep-2011",124.97,120.82,123.867,124.97,0.1406,0.031,0.184
"13-Sep-2011",124.97,120.6,123.858,124.97,0.1403,0.025,0.184
"14-Sep-2011",124.97,122.22,124.083,124.97,0.1463,0.069,0.184
"15-Sep-2011",124.97,123.47,124.179,124.97,0.1493,0.077,0.184
"16-Sep-2011",124.97,123.29,124.311,124.97,0.1539,0.109,0.184
"17-Sep-2011",124.97,124.01,124.386,124.97,0.1574,0.139,0.184
"18-Sep-2011",124.97,124.55,124.45,124.97,0.1603,0.164,0.184
"19-Sep-2011",124.97,124.91,124.561,124.97,0.1649,0.181,0.184
"20-Sep-2011",124.97,124.97,124.542,124.97,0.1639,0.184,0.184
"21-Sep-2011",124.97,124.97,124.691,124.97,0.1716,0.184,0.184
"22-Sep-2011",124.97,124.97,124.732,124.97,0.1731,0.184,0.184
"23-Sep-2011",124.97,124.97,124.782,124.97,0.1757,0.184,0.184
"24-Sep-2011",124.97,124.97,124.82,124.97,0.1772,0.184,0.184
"25-Sep-2011",124.97,124.97,124.822,124.97,0.1772,0.184,0.184
"26-Sep-2011",124.97,124.97,124.805,124.97,0.1777,0.184,0.184
"27-Sep-2011",124.97,124.97,124.847,124.97,0.1781,0.184,0.184
"28-Sep-2011",124.97,124.97,124.851,124.97,0.1784,0.184,0.184
"29-Sep-2011",124.97,124.97,124.83,124.97,0.1775,0.184,0.184
"30-Sep-2011",124.97,124.97,124.783,124.97,0.1754,0.184,0.184
"01-Oct-2011",124.97,124.97,124.774,124.97,0.1749,0.184,0.184
"02-Oct-2011",124.97,124.97,124.799,124.97,0.176,0.184,0.184
"03-Oct-2011",124.97,124.97,124.8,124.97,0.1758,0.184,0.184
"04-Oct-2011",124.97,124.97,124.75,124.97,0.1736,0.184,0.184
"05-Oct-2011",124.97,124.83,124.736,124.97,0.1729,0.177,0.184
"06-Oct-2011",124.97,124.63,124.742,124.97,0.1733,0.167,0.184
"07-Oct-2011",124.97,124.55,124.782,124.97,0.1751,0.164,0.184
"08-Oct-2011",124.97,124.43,124.833,124.97,0.1775,0.158,0.184
"09-Oct-2011",124.97,124.39,124.829,124.97,0.1773,0.156,0.184
"10-Oct-2011",124.97,124.55,124.826,124.97,0.1772,0.164,0.184
"11-Oct-2011",124.97,124.61,124.832,124.97,0.1775,0.167,0.184
"12-Oct-2011",124.97,124.64,124.835,124.97,0.1776,0.168,0.184
"13-Oct-2011",124.97,124.67,124.835,124.97,0.1776,0.169,0.184
"14-Oct-2011",124.97,124.69,124.839,124.97,0.1778,0.17,0.184
"15-Oct-2011",124.97,124.7,124.84,124.97,0.1779,0.171,0.184
"16-Oct-2011",124.97,124.72,124.842,124.97,0.178,0.172,0.184
"17-Oct-2011",124.97,124.74,124.844,124.97,0.1781,0.173,0.184
"18-Oct-2011",124.97,124.76,124.843,124.97,0.1782,0.174,0.184
"19-Oct-2011",124.97,124.79,124.843,124.97,0.178,0.175,0.184
"20-Oct-2011",124.97,124.6,124.824,124.97,0.1771,0.166,0.184
"21-Oct-2011",124.97,124.42,124.806,124.97,0.1763,0.158,0.184
"22-Oct-2011",124.97,124.25,124.789,124.97,0.1755,0.15,0.184
"23-Oct-2011",124.97,124.15,124.779,124.97,0.175,0.145,0.184
"24-Oct-2011",124.97,124.04,124.768,124.97,0.1745,0.14,0.184
"25-Oct-2011",124.97,123.86,124.859,124.97,0.1788,0.132,0.184
"26-Oct-2011",124.97,123.65,124.805,124.97,0.1764,0.124,0.184
"27-Oct-2011",124.97,123.44,124.751,124.97,0.174,0.115,0.184
"28-Oct-2011",124.97,123.2,124.73,124.97,0.1731,0.105,0.184
"29-Oct-2011",124.97,122.94,124.695,124.97,0.1716,0.095,0.184
"30-Oct-2011",124.97,122.97,124.687,124.97,0.1712,0.096,0.184
"31-Oct-2011",124.97,122.98,124.708,124.97,0.1722,0.097,0.184
"01-Nov-2011",124.97,123,124.691,124.97,0.1713,0.097,0.184
"02-Nov-2011",124.97,123.02,124.69,124.97,0.1713,0.098,0.184
"03-Nov-2011",124.97,123.04,124.693,124.97,0.1715,0.099,0.184
"04-Nov-2011",124.97,123.06,124.693,124.97,0.1715,0.1,0.184
"05-Nov-2011",124.97,123.07,124.7,124.97,0.1717,0.1,0.184
"06-Nov-2011",124.97,123.08,124.705,124.97,0.1724,0.1,0.184
"07-Nov-2011",124.97,123.11,124.725,124.97,0.173,0.102,0.184
"08-Nov-2011",124.97,123.11,124.73,124.97,0.1732,0.102,0.184
"09-Nov-2011",124.97,123.12,124.737,124.97,0.1735,0.102,0.184
"10-Nov-2011",124.97,123.13,124.745,124.97,0.1739,0.102,0.184
"11-Nov-2011",124.97,123.14,124.749,124.97,0.1741,0.103,0.184
"12-Nov-2011",124.97,123.15,124.758,124.97,0.1742,0.103,0.184
"13-Nov-2011",124.97,123.16,124.762,124.97,0.1744,0.104,0.184
"14-Nov-2011",124.97,123.21,124.769,124.97,0.1747,0.106,0.184
"15-Nov-2011",124.97,123.26,124.777,124.97,0.1749,0.107,0.184
"16-Nov-2011",124.97,123.28,124.781,124.97,0.1751,0.108,0.184
"17-Nov-2011",124.97,123.28,124.784,124.97,0.1756,0.108,0.184
"18-Nov-2011",124.97,123.29,124.787,124.97,0.1758,0.109,0.184
"19-Nov-2011",124.97,123.28,124.789,124.97,0.1758,0.108,0.184
"20-Nov-2011",124.97,123.25,124.794,124.97,0.1761,0.107,0.184
"21-Nov-2011",124.97,123.23,124.796,124.97,0.1762,0.106,0.184
"22-Nov-2011",124.97,123.23,124.796,124.97,0.1762,0.106,0.184
"23-Nov-2011",124.97,123.23,124.796,124.97,0.1762,0.106,0.184
"24-Nov-2011",124.97,123.23,124.796,124.97,0.1762,0.106,0.184
"25-Nov-2011",124.97,123.23,124.796,124.97,0.1762,0.106,0.184
"26-Nov-2011",124.97,123.25,124.798,124.97,0.1763,0.107,0.184
"27-Nov-2011",124.97,123.26,124.799,124.97,0.1763,0.107,0.184
"28-Nov-2011",124.97,123.26,124.799,124.97,0.1763,0.107,0.184
"29-Nov-2011",124.97,123.26,124.799,124.97,0.1763,0.107,0.184
"30-Nov-2011",124.97,123.26,124.799,124.97,0.1763,0.107,0.184
"01-Dec-2011",124.97,123.36,124.809,124.97,0.1763,0.107,0.184
"02-Dec-2011",124.97,123.25,124.798,124.97,0.1763,0.107,0.184
"03-Dec-2011",124.97,123.25,124.798,124.97,0.1763,0.107,0.184
"04-Dec-2011",124.97,123.26,124.799,124.97,0.1763,0.107,0.184
"05-Dec-2011",124.97,123.26,124.799,124.97,0.1763,0.107,0.184
"06-Dec-2011",124.97,123.26,124.799,124.97,0.1763,0.107,0.184
"07-Dec-2011",124.97,123.26,124.799,124.97,0.1763,0.107,0.184
"08-Dec-2011",124.97,123.26,124.799,124.97,0.1763,0.107,0.184
"09-Dec-2011",124.97,123.3,124.803,124.97,0.1765,0.109,0.184
"10-Dec-2011",124.97,123.33,124.806,124.97,0.1766,0.11,0.184
"11-Dec-2011",124.97,123.36,124.809,124.97,0.1768,0.112,0.184
"12-Dec-2011",124.97,123.39,124.812,124.97,0.1769,0.113,0.184
"13-Dec-2011",124.97,123.41,124.814,124.97,0.177,0.114,0.184
"14-Dec-2011",124.97,123.4,124.813,124.97,0.1769,0.113,0.184
"15-Dec-2011",124.97,123.38,124.811,124.97,0.1768,0.112,0.184
"16-Dec-2011",124.97,123.38,124.811,124.97,0.1768,0.112,0.184
"17-Dec-2011",124.97,123.38,124.811,124.97,0.1768,0.112,0.184
"18-Dec-2011",124.97,123.38,124.811,124.97,0.1768,0.112,0.184
"19-Dec-2011",124.97,123.38,124.811,124.97,0.1768,0.112,0.184
"20-Dec-2011",124.97,123.38,124.811,124.97,0.1768,0.112,0.184
"21-Dec-2011",124.97,123.38,124.811,124.97,0.1768,0.112,0.184
"22-Dec-2011",124.97,123.38,124.811,124.97,0.1768,0.112,0.184
"23-Dec-2011",124.97,123.38,124.811,124.97,0.1768,0.112,0.184
"24-Dec-2011",124.97,123.38,124.811,124.97,0.1768,0.112,0.184
"25-Dec-2011",124.97,123.37,124.81,124.97,0.1768,0.112,0.184
"26-Dec-2011",124.97,123.37,124.81,124.97,0.1768,0.112,0.184
"27-Dec-2011",124.97,123.31,124.804,124.97,0.1765,0.109,0.184
"28-Dec-2011",124.97,123.2,124.793,124.97,0.1761,0.105,0.184
"29-Dec-2011",124.97,123.13,124.786,124.97,0.1758,0.102,0.184
"30-Dec-2011",124.97,123.07,124.78,124.97,0.1756,0.1,0.184
"31-Dec-2011",124.97,123.07,124.78,124.97,0.1756,0.1,0.184
"01-Jan-2012",124.97,122.91,124.764,124.97,0.175,0.094,0.184
"02-Jan-2012",124.97,122.91,124.764,124.97,0.175,0.094,0.184
"03-Jan-2012",124.97,122.9,124.763,124.97,0.1749,0.093,0.184
"04-Jan-2012",124.97,122.9,124.763,124.97,0.1749,0.093,0.184
"05-Jan-2012",124.97,122.89,124.762,124.97,0.1749,0.093,0.184
"06-Jan-2012",124.97,122.89,124.762,124.97,0.1749,0.093,0.184
"07-Jan-2012",124.97,122.89,124.762,124.97,0.1749,0.093,0.184
"08-Jan-2012",124.97,122.89,124.762,124.97,0.1749,0.093,0.184
"09-Jan-2012",124.97,122.89,124.762,124.97,0.1749,0.093,0.184
"10-Jan-2012",124.97,122.89,124.762,124.97,0.1749,0.093,0.184
"11-Jan-2012",124.97,122.89,124.762,124.97,0.1749,0.093,0.184
"12-Jan-2012",124.97,122.87,124.76,124.97,0.1748,0.092,0.184
"13-Jan-2012",124.97,122.87,124.76,124.97,0.1748,0.092,0.184
"14-Jan-2012",124.97,122.86,124.759,124.97,0.1748,0.092,0.184
"15-Jan-2012",124.97,122.81,124.754,124.97,0.1746,0.09,0.184
"16-Jan-2012",124.97,122.75,124.748,124.97,0.1744,0.088,0.184
"17-Jan-2012",124.97,122.69,124.742,124.97,0.1741,0.085,0.184
"18-Jan-2012",124.97,122.63,124.736,124.97,0.1739,0.083,0.184
"19-Jan-2012",124.97,122.63,124.736,124.97,0.1739,0.083,0.184
"20-Jan-2012",124.97,122.62,124.735,124.97,0.1739,0.083,0.184
"21-Jan-2012",124.97,122.62,124.735,124.97,0.1739,0.083,0.184
"22-Jan-2012",124.97,122.62,124.735,124.97,0.1739,0.083,0.184
"23-Jan-2012",124.97,122.6,124.733,124.97,0.1738,0.082,0.184
"24-Jan-2012",124.97,122.58,124.731,124.97,0.1737,0.081,0.184
"25-Jan-2012",124.97,122.58,124.731,124.97,0.1737,0.081,0.184
"26-Jan-2012",124.97,122.56,124.729,124.97,0.1736,0.08,0.184
"27-Jan-2012",124.97,122.54,124.727,124.97,0.1736,0.08,0.184
"28-Jan-2012",124.97,122.52,124.725,124.97,0.1735,0.079,0.184
"29-Jan-2012",124.97,122.51,124.724,124.97,0.1735,0.079,0.184
"30-Jan-2012",124.97,122.49,124.722,124.97,0.1734,0.078,0.184
"31-Jan-2012",124.97,122.48,124.721,124.97,0.1734,0.078,0.184
"01-Feb-2012",124.97,122.47,124.709,124.97,0.173,0.077,0.184
"02-Feb-2012",124.97,122.44,124.695,124.97,0.1721,0.076,0.184
"03-Feb-2012",124.97,122.42,124.661,124.97,0.1706,0.076,0.184
"04-Feb-2012",124.97,122.4,124.647,124.97,0.17,0.075,0.184
"05-Feb-2012",124.97,122.39,124.613,124.97,0.1683,0.075,0.184
"06-Feb-2012",124.97,122.37,124.58,124.97,0.1673,0.074,0.184
"07-Feb-2012",124.97,122.35,124.542,124.97,0.1659,0.073,0.184
"08-Feb-2012",124.97,122.33,124.5,124.97,0.1649,0.072,0.184
"09-Feb-2012",124.97,122.32,124.447,124.97,0.1638,0.072,0.184
"10-Feb-2012",124.97,122.3,124.436,124.97,0.1622,0.071,0.184
"11-Feb-2012",124.97,122.29,124.399,124.97,0.1617,0.071,0.184
"12-Feb-2012",124.97,122.26,124.384,124.97,0.1609,0.07,0.184
"13-Feb-2012",124.97,122.24,124.371,124.97,0.1602,0.069,0.184
"14-Feb-2012",124.97,122.23,124.345,124.97,0.1591,0.069,0.184
"15-Feb-2012",124.97,122.24,124.335,124.97,0.1585,0.069,0.184
"16-Feb-2012",124.97,122.24,124.322,124.97,0.158,0.069,0.184
"17-Feb-2012",124.97,122.24,124.282,124.97,0.1563,0.069,0.184
"18-Feb-2012",124.97,121.76,124.209,124.97,0.1536,0.055,0.184
"19-Feb-2012",124.97,121.53,124.155,124.97,0.1517,0.049,0.184
"20-Feb-2012",124.97,121.31,124.098,124.97,0.1495,0.043,0.184
"21-Feb-2012",124.97,121.08,124.016,124.97,0.1462,0.037,0.184
"22-Feb-2012",124.97,121.04,123.955,124.97,0.1437,0.036,0.184
"23-Feb-2012",124.97,121.01,123.898,124.97,0.1411,0.035,0.184
"24-Feb-2012",124.97,120.98,123.855,124.97,0.1393,0.035,0.184
"25-Feb-2012",124.97,120.94,123.813,124.97,0.1376,0.034,0.184
"26-Feb-2012",124.97,120.94,123.766,124.97,0.1357,0.033,0.184
"27-Feb-2012",124.97,120.87,123.725,124.97,0.1342,0.032,0.184
"28-Feb-2012",124.97,120.83,123.698,124.97,0.1331,0.031,0.184
"29-Feb-2012",124.97,120.83,123.698,124.97,0.1331,0.031,0.184
"01-Mar-2012",124.97,120.82,123.681,124.97,0.1325,0.031,0.184
"02-Mar-2012",124.97,120.82,123.664,124.97,0.1317,0.031,0.184
"03-Mar-2012",124.97,120.82,123.651,124.97,0.1314,0.031,0.184
"04-Mar-2012",124.97,120.82,123.641,124.97,0.1311,0.031,0.184
"05-Mar-2012",124.97,120.82,123.637,124.97,0.1308,0.031,0.184
"06-Mar-2012",124.97,120.81,123.625,124.97,0.1302,0.03,0.184
"07-Mar-2012",124.97,120.79,123.599,124.97,0.1293,0.03,0.184
"08-Mar-2012",124.97,120.79,123.551,124.97,0.1273,0.03,0.184
"09-Mar-2012",124.97,120.83,123.503,124.97,0.1254,0.031,0.184
"10-Mar-2012",124.97,120.82,123.459,124.97,0.1237,0.031,0.184
"11-Mar-2012",124.97,120.8,123.375,124.97,0.1198,0.03,0.184
"12-Mar-2012",124.97,120.86,123.347,124.97,0.1194,0.032,0.184
